0,1,0.5,1,1,0.5, 4.590135, -62.19559, -175.1754, -0.02119188, 5.960464E-08, -3.646128E-06, 0.9997761, 1.300053, 4.480019, -185.9802, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815744, -131.878, -141.6439, -0.02118703, -0.0004490614, 0.02118707, 0.9995515, 7.801934, -131.5507, -209.0085, -0.02118705, 0.00044927, -0.02119515, 0.9995514
0,1,0.5,1,1,1, -87.97527, -62.19559, -91.59013, -0.01498234, 0.7069485, -0.0149875, 0.7069484, -98.78011, 4.480019, -88.30004, 0, 0, 0.7071072, 0.7071072, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -54.4438, -131.878, -94.81574, -0.02996302, 0.7064721, 2.980232E-08, 0.7071072, -121.8083, -131.5507, -94.80192, 5.722046E-06, 0.7071072, -0.02996874, 0.7064719
0,1,1,0,0,0, -185.3755, 3.584816, -82.60991, -0.4892904, 0.4892939, -0.5104821, -0.5104858, -118.7001, -7.220085, -85.89992, -0.5000003, 0.5000003, -0.5000003, 0.5000003, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -255.0576, 37.11636, -79.38422, -0.4995512, 0.4788132, -0.5211874, -0.4995511, -254.7303, -30.24847, -79.39804, -0.4788093, 0.4995552, -0.4995471, -0.5211915
0,1,1,0,0,0.5, 4.590076, 3.584816, 98.37567, 0.01498479, -0.01498491, -0.706946, -0.706951, 1.300072, -7.220085, 31.70022, 0, 0.7071072, -0.7071072, 0, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815751, 37.11636, 168.0579, 0.01529911, -0.01466396, -0.7217712, -0.6918081, 7.80193, -30.24847, 167.7307, 0.01466388, -0.0152992, -0.6918024, -0.721777
0,1,1,0,0,1, 185.5755, 3.584816, -91.5901, 0.5104821, -0.5104858, -0.4892904, -0.4892939, 118.9001, -7.220085, -88.30008, 0.5000003, 0.5000003, -0.5000003, -0.5000003, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 255.2576, 37.11636, -94.81579, 0.5211874, -0.4995512, -0.4995512, -0.4788132, 254.9303, -30.24847, -94.80197, 0.4995471, -0.5211915, -0.4788092, -0.4995552
0,1,1,0,0.5,0, -101.6651, 259.2055, -82.60993, -0.7069485, -0.01498228, -0.7069483, -0.01498741, -112.47, 192.5301, -85.89995, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -68.13358, 328.8876, -79.38424, -0.7064721, -0.02996311, -0.7071071, -1.309729E-09, -135.4984, 328.5602, -79.39809, -0.7071073, 5.723356E-06, -0.7064719, -0.0299688
0,1,1,0,0.5,0.5, 4.590055, 259.2055, 14.66523, -8.940697E-08, -0.02119177, -0.9997761, -3.624707E-06, 1.300041, 192.5301, 25.47015, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999529, 193.5501, -60.42993, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815745, 328.8876, -18.86633, 0.0004490912, -0.02118712, -0.9995515, 0.02118712, 7.801896, 328.5602, 48.49855, -0.0004492402, -0.0211871, -0.9995515, -0.02119519
0,1,1,0,0.5,1, 101.8651, 259.2055, -91.59007, 0.7069483, -0.01498741, -0.7069485, 0.01498228, 112.67, 192.5301, -88.30005, 0.7071072, 0.7071072, 0, 0, 26.77003, 193.5501, -87.59995, 0.707107, 0, 0, -0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 68.33358, 328.8876, -94.81576, 0.7071072, 0, -0.706472, 0.02996311, 135.6983, 328.5602, -94.80192, 0.7064719, -0.0299688, -0.7071072, -5.722046E-06
0,1,1,0,1,0, 153.9555, 175.4951, -82.60989, -0.5104858, -0.5104821, -0.4892939, 0.4892904, 87.28014, 186.3, -85.89993, 0.5000003, -0.5000003, -0.5000003, 0.5000003, 88.30011, 100.4, -86.60001, -4.37114E-08, 0, -1, 0, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 223.6376, 141.9636, -79.38419, -0.4995512, -0.5211874, -0.4788132, 0.4995512, 223.3103, 209.3284, -79.39803, -0.5211915, -0.4995471, -0.4995551, 0.4788092
0,1,1,0,1,0.5, 4.590098, 175.4951, -240.9557, -0.01498491, -0.01498479, -0.706951, 0.706946, 1.30006, 186.3, -174.2802, 0.7071072, 0, 0, 0.7071072, 0.5999782, 100.4, -175.3002, 0.7071071, 0, -0.7071071, 0, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815793, 141.9636, -310.6379, -0.01466396, -0.01529911, -0.6918081, 0.7217712, 7.801957, 209.3284, -310.3106, -0.0152992, -0.01466388, -0.721777, 0.6918024
0,1,1,0,1,1, -153.7556, 175.4951, -91.59008, 0.4892939, 0.4892904, -0.5104858, 0.5104821, -87.08014, 186.3, -88.30005, 0.5000003, 0.5000003, 0.5000003, 0.5000003, -88.10011, 100.4, -87.59996, 1, 0, 0, 0, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -223.4377, 141.9636, -94.81577, 0.4788132, 0.4995512, -0.4995512, 0.5211874, -223.1104, 209.3284, -94.80194, 0.4995552, 0.4788092, -0.5211915, 0.4995471
0,1,1,0.5,0,0, -205.6653, 155.2053, -82.60993, -0.7069485, -0.01498231, -0.7069482, -0.01498744, -216.4703, 88.52997, -85.89985, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -130.5702, 89.54995, -86.6, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -172.1338, 224.8873, -79.3843, -0.7064721, -0.02996311, -0.7071071, -6.091437E-08, -239.4988, 224.5599, -79.39807, -0.7071073, 5.723356E-06, -0.7064717, -0.02996877
0,1,1,0.5,0,0.5, 4.590057, 155.2053, 118.6656, -8.940697E-08, -0.02119182, -0.999776, -3.624707E-06, 1.300142, 88.52997, 129.4705, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999831, 89.54995, 43.57033, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815682, 224.8872, 85.13402, 0.0004490912, -0.02118716, -0.9995515, 0.02118707, 7.8019, 224.5599, 152.4991, -0.0004493296, -0.02118707, -0.9995514, -0.02119517
0,1,1,0.5,0,1, 205.8654, 155.2053, -91.59007, 0.7069483, -0.01498744, -0.7069484, 0.01498231, 216.6703, 88.52997, -88.30016, 0.7071072, 0.7071072, 0, 0, 130.7702, 89.54995, -87.6, 0.707107, 0, 0, -0.707107, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 172.3338, 224.8873, -94.8157, 0.7071071, -5.960464E-08, -0.706472, 0.02996311, 239.6988, 224.5599, -94.80194, 0.7064718, -0.02996877, -0.7071072, -5.722046E-06
0,1,1,0.5,0.5,0, 49.95532, 279.4953, -82.60992, -0.5104857, -0.510482, -0.4892938, 0.4892902, -16.71998, 290.3002, -85.89986, 0.5000002, -0.5000002, -0.5000002, 0.5000002, -15.70001, 204.4002, -86.60001, -4.37114E-08, 0, -1, 0, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 119.6372, 245.9638, -79.38427, -0.4995512, -0.5211873, -0.4788131, 0.4995511, 119.3098, 313.3287, -79.39806, -0.5211914, -0.499547, -0.499555, 0.4788091
0,1,1,0.5,0.5,0.5, 4.590069, 279.4953, -136.9554, -0.01498491, -0.01498482, -0.706951, 0.7069458, 1.300133, 290.3002, -70.28, 0.7071072, 0, 0, 0.7071072, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815718, 245.9638, -206.6373, -0.01466399, -0.01529908, -0.691808, 0.7217711, 7.801924, 313.3287, -206.3099, -0.01529923, -0.01466382, -0.7217768, 0.6918023
0,1,1,0.5,0.5,1, -49.75533, 279.4953, -91.59007, 0.4892938, 0.4892903, -0.5104857, 0.510482, 16.91998, 290.3002, -88.30013, 0.5000002, 0.5000002, 0.5000002, 0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -119.4372, 245.9638, -94.81571, 0.4788131, 0.4995511, -0.4995511, 0.5211873, -119.1098, 313.3287, -94.80192, 0.4995551, 0.4788092, -0.5211914, 0.4995469
0,1,1,0.5,1,0, 174.2453, 23.87464, -82.60988, -0.01498744, -0.7069483, 0.01498231, 0.7069483, 185.0503, 90.54996, -85.89981, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 140.7138, -45.8073, -79.38423, -5.829492E-08, -0.7071072, 0.02996311, 0.706472, 208.0786, -45.47993, -79.39801, -0.02996877, -0.7064719, -5.720736E-06, 0.7071072
0,1,1,0.5,1,0.5, 4.590114, 23.87464, -261.2455, -0.02119182, 8.940697E-08, -3.624707E-06, 0.999776, 1.300179, 90.54996, -272.0505, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.6000116, 89.53001, -186.1503, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815759, -45.8073, -227.714, -0.02118716, -0.0004490912, 0.02118707, 0.9995515, 7.80198, -45.47993, -295.0789, -0.02118707, 0.0004493296, -0.02119517, 0.9995514
0,1,1,0.5,1,1, -174.0453, 23.87464, -91.5901, -0.01498231, 0.7069484, -0.01498744, 0.7069483, -184.8503, 90.54996, -88.30016, 0, 0, 0.7071072, 0.7071072, -98.95019, 89.53001, -87.6, 0.707107, 0, 0, 0.707107, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -140.5138, -45.8073, -94.81574, -0.02996311, 0.706472, -5.960464E-08, 0.7071071, -207.8787, -45.47993, -94.80196, 5.722046E-06, 0.7071072, -0.02996877, 0.7064718
0,1,1,1,0,0, -54.0447, 175.4951, -82.60995, -0.5104858, -0.5104821, -0.4892939, 0.4892904, -120.7201, 186.3, -85.89995, 0.5000003, -0.5000003, -0.5000003, 0.5000003, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 15.63733, 141.9636, -79.38434, -0.4995512, -0.5211874, -0.4788132, 0.4995512, 15.30997, 209.3284, -79.39818, -0.5211915, -0.4995471, -0.4995551, 0.4788092
0,1,1,1,0,0.5, 4.590037, 175.4951, -32.95524, -0.01498491, -0.01498479, -0.706951, 0.706946, 1.300032, 186.3, 33.72025, 0.7071072, 0, 0, 0.7071072, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.81565, 141.9636, -102.6373, -0.01466396, -0.01529911, -0.6918081, 0.7217712, 7.80181, 209.3284, -102.31, -0.0152992, -0.01466388, -0.721777, 0.6918024
0,1,1,1,0,1, 54.24469, 175.4951, -91.59004, 0.4892939, 0.4892904, -0.5104858, 0.5104821, 120.9201, 186.3, -88.30005, 0.5000003, 0.5000003, 0.5000003, 0.5000003, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -15.43734, 141.9636, -94.81565, 0.4788132, 0.4995512, -0.4995512, 0.5211874, -15.10997, 209.3284, -94.80181, 0.4995552, 0.4788092, -0.5211915, 0.4995471
0,1,1,1,0.5,0, 70.24512, 127.8747, -82.60994, -0.01498741, -0.7069484, 0.01498228, 0.7069484, 81.05004, 194.5501, -85.89993, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 36.71355, 58.19267, -79.38432, 1.309729E-09, -0.7071072, 0.02996311, 0.706472, 104.0783, 58.52003, -79.39815, -0.0299688, -0.706472, -5.720736E-06, 0.7071072
0,1,1,1,0.5,0.5, 4.590055, 127.8747, -157.2452, -0.02119177, 8.940697E-08, -3.624707E-06, 0.9997761, 1.30006, 194.5501, -168.0501, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815664, 58.19267, -123.7136, -0.02118712, -0.0004490912, 0.02118712, 0.9995515, 7.801836, 58.52003, -191.0785, -0.0211871, 0.0004492402, -0.02119519, 0.9995515
0,1,1,1,0.5,1, -70.04513, 127.8747, -91.59004, -0.01498228, 0.7069485, -0.01498741, 0.7069483, -80.85004, 194.5501, -88.30005, 0, 0, 0.7071072, 0.7071072, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -36.51355, 58.19267, -94.81566, -0.02996311, 0.706472, 0, 0.7071072, -103.8783, 58.52003, -94.80183, 5.722046E-06, 0.7071072, -0.0299688, 0.7064719
0,1,1,1,1,0, 22.6247, 3.584869, -82.60993, 0.4892904, -0.4892939, 0.5104821, 0.5104858, 89.30009, -7.220078, -85.8999, 0.5000003, -0.5000003, 0.5000003, -0.5000003, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -47.05733, 37.11643, -79.38432, 0.4995512, -0.4788132, 0.5211874, 0.4995511, -46.72997, -30.24839, -79.39815, 0.4788093, -0.4995552, 0.4995471, 0.5211915
0,1,1,1,1,0.5, 4.590059, 3.584869, -109.6247, -0.01498479, 0.01498491, 0.706946, 0.706951, 1.300091, -7.220078, -176.3002, 0, -0.7071072, 0.7071072, 0, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.815658, 37.11643, -39.94262, -0.01529911, 0.01466396, 0.7217712, 0.6918081, 7.801834, -30.24839, -40.26998, -0.01466388, 0.0152992, 0.6918024, 0.721777
0,1,1,1,1,1, -22.4247, 3.584869, -91.59006, -0.5104821, 0.5104858, 0.4892904, 0.4892939, -89.1001, -7.220078, -88.30008, -0.5000003, -0.5000003, 0.5000003, 0.5000003, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 47.25733, 37.11643, -94.81567, -0.5211874, 0.4995512, 0.4995512, 0.4788132, 46.92996, -30.24839, -94.80184, -0.4995471, 0.5211915, 0.4788092, 0.4995552
0.5,0,0,0,0,0, -54.03284, 3.58485, -82.88978, -0.4892904, 0.4892939, 0.5104821, 0.5104858, -120.7201, 14.16007, -85.89999, -0.5000003, 0.5000003, 0.5000003, -0.5000003, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 30.65128, 21.93226, -79.56843, -0.5460214, 0.4250579, 0.5696703, 0.4434676, 30.4247, -15.55724, -79.57796, -0.4250548, 0.5460238, 0.4434643, 0.5696728
0.5,0,0,0,0,0.5, 4.310214, 3.58485, -32.9671, -0.706946, 0.706951, 0.01498479, 0.01498491, 1.299986, 14.16007, 33.72023, -0.7071072, 0, 0, -0.7071072, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.631563, 21.93226, -117.6513, -0.7889132, 0.6141403, 0.01672232, 0.01301765, 7.622034, -15.55724, -117.4247, -0.6141357, 0.7889167, 0.01301748, 0.01672235
0.5,0,0,0,0,1, 54.23283, 3.58485, -91.31022, -0.5104821, 0.5104858, -0.4892904, -0.4892939, 120.9201, 14.16007, -88.3, -0.5000003, -0.5000003, -0.5000003, -0.5000003, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -30.45129, 21.93226, -94.63156, -0.5696703, 0.4434676, -0.5460214, -0.4250579, -30.2247, -15.55724, -94.62203, -0.4434643, 0.5696728, -0.4250548, -0.5460238
0.5,0,0,0,0.5,0, -101.6651, 127.8628, -82.88979, 0.01498741, 0.7069483, 0.01498228, 0.7069485, -91.08989, 194.5501, -85.90002, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -83.31771, 43.17873, -79.56844, -0.07251643, 0.703379, 0.1022565, 0.6996744, -120.8072, 43.40533, -79.57798, 0.1022604, 0.6996736, -0.07252056, 0.7033786
0.5,0,0,0,0.5,0.5, 4.310197, 127.8628, 14.66524, 3.624707E-06, 0.9997761, 0.02119177, 8.940697E-08, 1.299973, 194.5501, 4.089996, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999529, 193.5501, -60.42993, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.631549, 43.17873, -3.68219, -0.1235831, 0.9921086, 0.02102938, -0.002619624, 7.621999, 43.40533, 33.80735, 0.1235888, 0.9921077, 0.02102924, 0.002619773
0.5,0,0,0,0.5,1, 101.8651, 127.8628, -91.3102, -0.01498228, 0.7069485, 0.01498741, -0.7069483, 91.28989, 194.5501, -88.29998, 0, 0, -0.7071072, -0.7071072, 26.77003, 193.5501, -87.59995, 0.707107, 0, 0, -0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 83.51771, 43.17873, -94.63156, -0.1022565, 0.6996744, -0.07251644, -0.703379, 121.0071, 43.40533, -94.62202, 0.07252055, 0.7033786, 0.1022604, -0.6996737
0.5,0,0,0,1,0, 22.61288, 175.4951, -82.88979, 0.5104858, 0.5104821, -0.4892939, 0.4892904, 89.30013, 164.9199, -85.89999, -0.5000003, 0.5000003, -0.5000003, 0.5000003, 88.30011, 100.4, -86.60001, -4.37114E-08, 0, -1, 0, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -62.07126, 157.1477, -79.56844, 0.4434676, 0.5696703, -0.4250579, 0.5460214, -61.84465, 194.6372, -79.578, 0.5696728, 0.4434642, -0.5460238, 0.4250548
0.5,0,0,0,1,0.5, 4.310205, 175.4951, -109.6129, 0.706951, 0.706946, 0.01498491, -0.01498479, 1.299999, 164.9199, -176.3002, 0, 0.7071072, -0.7071072, 0, 0.5999782, 100.4, -175.3002, 0.7071071, 0, -0.7071071, 0, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.631537, 157.1477, -24.92866, 0.6141403, 0.7889132, 0.01301765, -0.01672232, 7.621989, 194.6372, -25.15528, 0.7889167, 0.6141357, 0.01672235, -0.01301748
0.5,0,0,0,1,1, -22.41289, 175.4951, -91.3102, 0.4892939, 0.4892904, 0.5104858, -0.5104821, -89.10014, 164.9199, -88.29999, 0.5000003, 0.5000003, -0.5000003, -0.5000003, -88.10011, 100.4, -87.59996, 1, 0, 0, 0, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 62.27126, 157.1477, -94.63155, 0.4250579, 0.5460214, 0.4434676, -0.5696703, 62.04465, 194.6372, -94.622, 0.5460238, 0.4250548, 0.5696728, -0.4434643
0.5,0,0,0.5,0,0, -205.6653, 23.8628, -82.88975, 0.01498744, 0.7069482, 0.01498231, 0.7069485, -195.0901, 90.54996, -85.89998, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -130.5702, 89.54995, -86.6, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -187.318, -60.82123, -79.56837, -0.07251643, 0.7033789, 0.1022565, 0.6996744, -224.8075, -60.59464, -79.57785, 0.1022604, 0.6996737, -0.07252053, 0.7033785
0.5,0,0,0.5,0,0.5, 4.310237, 23.8628, 118.6656, 3.624707E-06, 0.999776, 0.02119182, 8.940697E-08, 1.300013, 90.54996, 108.0903, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999831, 89.54995, 43.57033, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.631608, -60.82123, 100.3182, -0.1235831, 0.9921086, 0.02102938, -0.002619535, 7.622132, -60.59464, 137.8078, 0.1235888, 0.9921077, 0.02102924, 0.002619624
0.5,0,0,0.5,0,1, 205.8654, 23.8628, -91.31026, -0.01498231, 0.7069484, 0.01498744, -0.7069483, 195.2901, 90.54996, -88.30003, 0, 0, -0.7071072, -0.7071072, 130.7702, 89.54995, -87.6, 0.707107, 0, 0, -0.707107, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 187.518, -60.82123, -94.63163, -0.1022565, 0.6996744, -0.07251644, -0.7033789, 225.0075, -60.59464, -94.62215, 0.07252052, 0.7033784, 0.1022604, -0.6996737
0.5,0,0,0.5,0.5,0, -81.38715, 279.4953, -82.88976, 0.5104857, 0.510482, -0.4892939, 0.4892903, -14.69999, 268.9201, -85.89998, -0.5000002, 0.5000002, -0.5000002, 0.5000002, -15.70001, 204.4002, -86.60001, -4.37114E-08, 0, -1, 0, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -166.0711, 261.148, -79.56841, 0.4434676, 0.5696702, -0.4250578, 0.5460213, -165.8445, 298.6375, -79.5779, 0.5696726, 0.4434642, -0.5460237, 0.4250547
0.5,0,0,0.5,0.5,0.5, 4.310224, 279.4953, -5.612755, 0.706951, 0.7069458, 0.01498491, -0.01498482, 1.300012, 268.9201, -72.29999, 0, 0.7071072, -0.7071072, 0, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 7.631577, 261.148, 79.0713, 0.6141402, 0.7889131, 0.01301771, -0.01672226, 7.622087, 298.6375, 78.84479, 0.7889165, 0.6141356, 0.01672232, -0.01301751
0.5,0,0,0.5,0.5,1, 81.58714, 279.4953, -91.31023, 0.4892938, 0.4892903, 0.5104857, -0.510482, 14.89999, 268.9201, -88.30001, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 166.2711, 261.148, -94.6316, 0.4250578, 0.5460213, 0.4434676, -0.5696702, 166.0445, 298.6375, -94.62211, 0.5460237, 0.4250547, 0.5696726, -0.4434642
0.5,0,0,0.5,1,0, 174.2453, 155.2171, -82.88972, 0.7069483, 0.01498231, -0.7069483, -0.01498744, 163.6701, 88.52997, -85.89994, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 155.898, 239.9012, -79.56837, 0.6996743, 0.1022565, -0.703379, 0.07251645, 193.3876, 239.6746, -79.57785, 0.7033784, -0.07252052, -0.6996738, -0.1022604
